YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:36:05:710;2.69; 0.00; 0.000; 2.89; 2.80; 2.77; 0.00; 0.00; 0.00; 0.00; 0.00; 2.80; 0.00; 16.00; 0.00; 0.00; 227.000; 293.88; 4242.00; 2.948; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.86; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:05:830;2.70; 0.00; 0.000; 2.89; 2.82; 2.79; 0.00; 0.00; 0.00; 0.00; 0.00; 2.82; 0.00; 16.00; 0.00; 0.00; 227.000; 293.88; 4242.00; 2.948; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.88; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:05:950;2.71; 0.00; 0.000; 2.89; 2.80; 2.76; 0.00; 0.00; 0.00; 0.00; 0.00; 2.80; 0.00; 16.00; 0.00; 0.00; 227.000; 293.88; 4242.00; 2.948; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.88; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:06:070;2.73; 0.00; 0.000; 2.89; 2.81; 2.79; 0.00; 0.00; 0.00; 0.00; 0.00; 2.81; 0.00; 16.00; 0.00; 0.00; 231.000; 293.83; 4266.00; 2.974; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:190;2.75; 0.00; 0.000; 2.90; 2.82; 2.78; 0.00; 0.00; 0.00; 0.00; 0.00; 2.80; 0.00; 16.00; 0.00; 0.00; 231.000; 293.83; 4266.00; 2.974; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.89; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:310;2.76; 0.00; 0.000; 2.92; 2.84; 2.82; 0.00; 0.00; 0.00; 0.00; 0.00; 2.84; 0.00; 16.00; 0.00; 0.00; 231.000; 293.83; 4266.00; 2.974; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.90; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:430;2.76; 0.00; 0.000; 2.93; 2.85; 2.80; 0.00; 0.00; 0.00; 0.00; 0.00; 2.84; 0.00; 16.00; 0.00; 0.00; 231.000; 293.83; 4266.00; 2.974; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.91; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:550;2.78; 0.00; 0.000; 2.94; 2.87; 2.85; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 0.00; 0.00; 232.000; 293.85; 4289.00; 2.999; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.92; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:670;2.79; 0.00; 0.000; 2.95; 2.87; 2.83; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 0.00; 0.00; 232.000; 293.85; 4289.00; 2.999; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.93; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:06:790;2.80; 0.00; 0.000; 2.96; 2.88; 2.85; 0.00; 0.00; 0.00; 0.00; 0.00; 2.87; 0.00; 16.00; 0.00; 0.00; 232.000; 293.85; 4289.00; 2.999; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.94; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:06:910;2.81; 0.00; 0.000; 2.97; 2.89; 2.86; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 0.00; 0.00; 235.000; 293.85; 4336.00; 3.039; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.95; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:030;2.82; 0.00; 0.000; 2.98; 2.90; 2.87; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 0.00; 0.00; 235.000; 293.85; 4336.00; 3.039; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.96; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:07:150;2.82; 0.00; 0.000; 2.99; 2.91; 2.89; 0.00; 0.00; 0.00; 0.00; 0.00; 2.91; 0.00; 16.00; 0.00; 0.00; 235.000; 293.85; 4336.00; 3.039; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.97; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:270;2.82; 0.00; 0.000; 2.98; 2.90; 2.87; 0.00; 0.00; 0.00; 0.00; 0.00; 2.89; 0.00; 16.00; 0.00; 0.00; 239.000; 293.85; 4360.00; 3.068; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.98; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:390;2.81; 0.00; 0.000; 3.00; 2.92; 2.89; 0.00; 0.00; 0.00; 0.00; 0.00; 2.92; 0.00; 16.00; 0.00; 0.00; 239.000; 293.85; 4360.00; 3.068; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.99; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:510;2.81; 0.00; 0.000; 3.01; 2.93; 2.90; 0.00; 0.00; 0.00; 0.00; 0.00; 2.93; 0.00; 16.00; 0.00; 0.00; 239.000; 293.85; 4360.00; 3.068; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.00; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:630;2.82; 0.00; 0.000; 3.02; 2.95; 2.92; 0.00; 0.00; 0.00; 0.00; 0.00; 2.94; 0.00; 16.00; 0.00; 0.00; 239.000; 293.85; 4360.00; 3.068; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.01; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:750;2.82; 0.00; 0.000; 3.03; 2.95; 2.91; 0.00; 0.00; 0.00; 0.00; 0.00; 2.94; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.01; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:07:870;2.82; 0.00; 0.000; 3.04; 2.96; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 2.95; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.02; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:07:990;2.81; 0.00; 0.000; 3.05; 2.98; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.97; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.03; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:110;2.81; 0.00; 0.000; 3.06; 2.98; 2.94; 0.00; 0.00; 0.00; 0.00; 0.00; 2.97; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.04; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:08:230;2.82; 0.00; 0.000; 3.06; 2.99; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.98; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.05; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:350;2.82; 0.00; 0.000; 3.06; 2.99; 2.95; 0.00; 0.00; 0.00; 0.00; 0.00; 2.98; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.06; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:470;2.82; 0.00; 0.000; 3.08; 2.99; 2.96; 0.00; 0.00; 0.00; 0.00; 0.00; 2.99; 0.00; 16.00; 0.00; 0.00; 241.000; 293.85; 4383.00; 3.097; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.06; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:590;2.83; 0.00; 0.000; 3.09; 3.02; 2.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.01; 0.00; 16.00; 0.00; 0.00; 245.000; 293.83; 4406.00; 3.128; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.07; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:710;2.83; 0.00; 0.000; 3.09; 3.02; 2.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.01; 0.00; 16.00; 0.00; 0.00; 245.000; 293.83; 4406.00; 3.128; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.08; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:08:830;2.84; 0.00; 0.000; 3.11; 3.04; 3.01; 0.00; 0.00; 0.00; 0.00; 0.00; 3.03; 0.00; 16.00; 0.00; 0.00; 244.000; 293.81; 4406.00; 3.183; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.09; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:08:950;2.85; 0.00; 0.000; 3.12; 3.04; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 3.04; 0.00; 16.00; 0.00; 0.00; 244.000; 293.83; 4406.00; 3.198; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.10; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:09:070;2.86; 0.00; 0.000; 3.12; 3.05; 3.01; 0.00; 0.00; 0.00; 0.00; 0.00; 3.04; 0.00; 16.00; 0.00; 0.00; 244.000; 293.83; 4406.00; 3.198; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.11; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:09:190;2.88; 0.00; 0.000; 3.13; 3.05; 3.02; 0.00; 0.00; 0.00; 0.00; 0.00; 3.05; 0.00; 16.00; 0.00; 0.00; 244.000; 293.83; 4477.00; 3.212; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.12; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:09:310;2.90; 0.00; 0.000; 3.14; 3.06; 3.02; 0.00; 0.00; 0.00; 0.00; 0.00; 3.05; 0.00; 16.00; 0.00; 0.00; 245.000; 293.81; 4430.00; 3.220; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.13; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:09:430;2.90; 0.00; 0.000; 3.15; 3.07; 3.04; 0.00; 0.00; 0.00; 0.00; 0.00; 3.07; 0.00; 16.00; 0.00; 0.00; 245.000; 293.81; 4430.00; 3.220; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.14; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:09:550;2.92; 0.00; 0.000; 3.16; 3.08; 3.05; 0.00; 0.00; 0.00; 0.00; 0.00; 3.08; 0.00; 16.00; 0.00; 0.00; 246.000; 293.83; 4477.00; 3.232; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.14; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:09:670;2.92; 0.00; 0.000; 3.17; 3.10; 3.06; 0.00; 0.00; 0.00; 0.00; 0.00; 3.09; 0.00; 16.00; 0.00; 0.00; 246.000; 293.83; 4477.00; 3.232; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.15; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:09:790;2.92; 0.00; 0.000; 3.18; 3.11; 3.07; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 246.000; 293.83; 4477.00; 3.232; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.16; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:09:910;2.92; 0.00; 0.000; 3.19; 3.11; 3.07; 0.00; 0.00; 0.00; 0.00; 0.00; 3.10; 0.00; 16.00; 0.00; 0.00; 246.000; 293.83; 4477.00; 3.232; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.17; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:10:030;2.92; 0.00; 0.000; 3.19; 3.11; 3.09; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 248.000; 293.81; 4477.00; 3.273; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.18; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:10:150;2.92; 0.00; 0.000; 3.20; 3.11; 3.08; 0.00; 0.00; 0.00; 0.00; 0.00; 3.11; 0.00; 16.00; 0.00; 0.00; 248.000; 293.81; 4477.00; 3.273; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:36:10:270;2.91; 0.00; 0.000; 3.21; 3.13; 3.10; 0.00; 0.00; 0.00; 0.00; 0.00; 3.13; 0.00; 16.00; 0.00; 0.00; 248.000; 293.81; 4477.00; 3.273; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.19; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:36:10:390;2.93; 0.00; 0.000; 3.22; 3.14; 3.11; 0.00; 0.00; 0.00; 0.00; 0.00; 3.14; 0.00; 16.00; 0.00; 0.00; 248.000; 293.81; 4477.00; 3.273; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.20; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
