YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 09:18:10:120;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.197; 0.00; 571.00; 40.00; 5.00; 0.00; 122.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:240;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.197; 0.00; 571.00; 40.00; 5.00; 0.00; 122.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:360;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:480;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:600;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:720;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 314.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:840;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.00; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:10:960;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.00; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:080;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.00; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:200;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.00; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:320;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.40; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:440;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.40; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:560;0.00; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 123.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.40; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:680;0.01; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.40; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:800;0.02; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.80; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:11:920;0.02; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.80; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:040;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.80; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:160;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 315.80; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:280;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.20; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:400;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 124.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.20; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:520;0.03; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.20; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:640;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.20; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:760;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:12:880;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:000;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:120;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:240;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 316.60; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:360;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 125.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:480;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:600;0.04; 0.00; 0.000; 0.04; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:720;0.05; 0.00; 0.000; 0.07; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.10; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:840;0.04; 0.00; 0.000; 3.53; 3.69; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.197; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.50; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:13:960;0.04; 0.00; 0.000; 3.54; 3.02; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.197; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.50; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.06; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:080;0.06; 0.00; 0.000; 3.45; 3.68; 3.60; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.25; 0.00; 4.197; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.50; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.71; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:200;0.19; 0.00; 0.000; 3.25; 3.20; 3.03; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 3.671; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.50; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.64; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:320;0.58; 0.00; 0.000; 3.07; 2.93; 2.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 3.671; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.90; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:440;1.11; 0.00; 0.000; 2.81; 2.71; 2.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.23; 0.00; 3.671; 0.00; 571.00; 40.00; 5.00; 0.00; 126.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.90; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:560;1.68; 0.00; 0.000; 2.68; 2.60; 2.53; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 293.26; 0.00; 3.010; 0.00; 571.00; 40.00; 5.00; 1.00; 127.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.90; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.44; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:680;2.21; 0.00; 0.000; 2.58; 2.50; 2.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 293.26; 0.00; 3.010; 0.00; 571.00; 40.00; 5.00; 1.00; 127.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 317.90; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.67; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:800;2.68; 0.00; 0.000; 2.49; 2.40; 2.33; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 293.26; 0.00; 3.010; 0.00; 571.00; 40.00; 5.00; 1.00; 127.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.30; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.64; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:18:14:920;3.06; 0.00; 0.000; 2.41; 2.33; 2.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 0.000; 293.26; 0.00; 3.010; 0.00; 571.00; 40.00; 5.00; 1.00; 127.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.30; 354.85; 50801.77; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 182.50; 0.00; 22.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.60; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
