YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:56:07:510;43.45; 43.06; 0.000; 2.75; 2.34; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 567.000; 292.58; 4983.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 669.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:07:630;43.46; 43.07; 0.000; 2.75; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 567.000; 292.58; 4983.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 669.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.92; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:07:750;43.46; 43.07; 0.000; 2.77; 2.35; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 669.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.50; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:07:870;43.48; 43.08; 0.000; 2.78; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 669.55; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:07:990;43.48; 43.07; 0.000; 2.79; 2.37; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:08:110;43.45; 43.07; 0.000; 2.79; 2.39; 2.38; 0.00; 0.00; 0.00; 100.00; 0.00; 2.39; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.50; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:08:230;43.42; 43.07; 0.000; 2.79; 2.38; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:08:350;43.40; 43.07; 0.000; 2.79; 2.39; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:08:470;43.37; 43.07; 0.000; 2.79; 2.39; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.92; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:08:590;43.35; 43.06; 0.000; 2.79; 2.39; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4969.00; 2.884; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.92; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:08:710;43.36; 43.06; 0.000; 2.78; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.56; 5011.00; 2.925; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:08:830;43.37; 43.06; 0.000; 2.77; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.56; 5011.00; 2.925; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:08:950;43.40; 43.07; 0.000; 2.78; 2.38; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5006.00; 2.916; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 670.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.92; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:09:070;43.41; 43.07; 0.000; 2.78; 2.37; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.39; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5006.00; 2.916; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 418.33; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:09:190;43.43; 43.07; 0.000; 2.79; 2.40; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4992.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:09:310;43.43; 43.08; 0.000; 2.79; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4992.00; 2.913; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:09:430;43.44; 43.07; 0.000; 2.79; 2.37; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 563.000; 292.58; 5016.00; 2.921; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:09:550;43.45; 43.07; 0.000; 2.79; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 563.000; 292.58; 5016.00; 2.921; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:09:670;43.48; 43.08; 0.000; 2.78; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 564.000; 292.56; 5030.00; 2.926; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.25; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:09:790;43.53; 43.09; 0.000; 2.78; 2.37; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5008.00; 2.920; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:09:910;43.55; 43.08; 0.000; 2.77; 2.34; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5008.00; 2.916; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.92; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:10:030;43.54; 43.10; 0.000; 2.76; 2.34; 2.33; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5008.00; 2.916; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.92; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:150;43.49; 43.09; 0.000; 2.77; 2.36; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 5008.00; 2.912; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:270;43.43; 43.09; 0.000; 2.77; 2.36; 2.33; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 567.000; 292.56; 4988.00; 2.896; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.67; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:10:390;43.35; 43.09; 0.000; 2.76; 2.34; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 567.000; 292.58; 4990.00; 2.899; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:510;43.29; 43.10; 0.000; 2.76; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.33; 0.00; 16.00; 0.00; 0.00; 565.000; 292.56; 4992.00; 2.897; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:630;43.26; 43.09; 0.000; 2.76; 2.37; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.34; 0.00; 16.00; 0.00; 0.00; 565.000; 292.56; 4992.00; 2.897; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 416.25; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:10:750;43.24; 43.11; 0.000; 2.77; 2.34; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 564.000; 292.56; 4992.00; 2.899; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:870;43.21; 43.10; 0.000; 2.77; 2.37; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 564.000; 292.56; 4992.00; 2.898; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:10:990;43.19; 43.09; 0.000; 2.77; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 564.000; 292.56; 4992.00; 2.898; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 671.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.72; 0.00; 417.50; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:11:110;43.20; 43.09; 0.000; 2.77; 2.37; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 5004.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:11:230;43.23; 43.09; 0.000; 2.77; 2.36; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4992.00; 2.905; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 416.25; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:11:350;43.24; 43.10; 0.000; 2.79; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 565.000; 292.58; 4992.00; 2.903; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.92; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:11:470;43.23; 43.09; 0.000; 2.79; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 563.000; 292.58; 4992.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 418.33; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:11:590;43.22; 43.08; 0.000; 2.79; 2.38; 2.35; 0.00; 0.00; 0.00; 100.00; 0.00; 2.37; 0.00; 16.00; 0.00; 0.00; 563.000; 292.58; 4992.00; 2.900; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:11:710;43.22; 43.09; 0.000; 2.78; 2.37; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.38; 0.00; 16.00; 0.00; 0.00; 563.000; 292.56; 5038.00; 2.929; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 44.17; 1.00; 1.00; 5.00
2023-11-01 12:56:11:830;43.22; 43.09; 0.000; 2.78; 2.36; 2.34; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 563.000; 292.56; 5038.00; 2.929; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.50; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:11:950;43.25; 43.09; 0.000; 2.77; 2.38; 2.37; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 565.000; 292.56; 5016.00; 2.923; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 672.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 417.08; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:12:070;43.29; 43.09; 0.000; 2.77; 2.35; 2.33; 0.00; 0.00; 0.00; 100.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 566.000; 292.58; 4999.00; 2.915; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 673.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.74; 0.00; 416.67; 43.75; 1.00; 1.00; 5.00
2023-11-01 12:56:12:190;43.31; 43.08; 0.000; 2.77; 2.35; 2.36; 0.00; 0.00; 0.00; 100.00; 0.00; 2.36; 0.00; 16.00; 0.00; 0.00; 566.000; 292.56; 4999.00; 2.906; 0.00; 65535.00; 40.00; 5.00; 28.00; 255.00; 51.00; 250.00; 0.00; 0.00; 0.00; 3.00; 42.10; 52.15; 118.18; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 673.17; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 2.73; 0.00; 417.08; 44.17; 1.00; 1.00; 5.00
