YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 09:28:11:230;4.25; 0.00; 0.000; 3.56; 3.46; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 287.000; 291.39; 4664.00; 3.541; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 50.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:350;3.87; 0.00; 0.000; 3.50; 3.53; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 3.54; 0.00; 16.00; 0.00; 0.00; 287.000; 291.39; 4664.00; 3.541; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 50.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:470;3.32; 0.00; 0.000; 3.51; 3.52; 3.68; 0.00; 0.00; 0.00; 0.00; 0.00; 3.52; 0.00; 16.00; 0.00; 0.00; 280.000; 291.33; 4570.00; 3.715; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:590;2.85; 0.00; 0.000; 3.55; 3.45; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 280.000; 291.33; 4570.00; 3.715; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:710;2.57; 0.00; 0.000; 3.58; 3.42; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 3.41; 0.00; 16.00; 0.00; 0.00; 280.000; 291.33; 4570.00; 3.715; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:830;2.37; 0.00; 0.000; 3.55; 3.45; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 266.000; 291.37; 4594.00; 3.655; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-11-01 09:28:11:950;2.15; 0.00; 0.000; 3.51; 3.50; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.50; 0.00; 16.00; 0.00; 0.00; 266.000; 291.37; 4594.00; 3.655; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:070;1.82; 0.00; 0.000; 3.51; 3.50; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.49; 0.00; 16.00; 0.00; 0.00; 266.000; 291.37; 4594.00; 3.655; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:190;1.54; 0.00; 0.000; 3.54; 3.45; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 266.000; 291.37; 4594.00; 3.655; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:310;1.36; 0.00; 0.000; 3.56; 3.43; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 256.000; 291.36; 4524.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 237.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:430;1.27; 0.00; 0.000; 3.54; 3.45; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 256.000; 291.36; 4524.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 237.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:550;1.13; 0.00; 0.000; 3.52; 3.48; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 16.00; 0.00; 0.00; 256.000; 291.36; 4524.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 237.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:670;0.97; 0.00; 0.000; 3.52; 3.48; 3.55; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 16.00; 0.00; 0.00; 248.000; 291.36; 4477.00; 3.644; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:790;0.81; 0.00; 0.000; 3.53; 3.46; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 234.000; 291.37; 3577.00; 3.623; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:12:910;0.71; 0.00; 0.000; 3.54; 3.44; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 234.000; 291.37; 3577.00; 3.623; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:030;0.67; 0.00; 0.000; 3.54; 3.45; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 202.000; 291.37; 2577.00; 3.629; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:150;0.61; 0.00; 0.000; 3.52; 3.47; 3.50; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 16.00; 0.00; 0.00; 163.000; 291.36; 1577.00; 3.655; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:270;0.52; 0.00; 0.000; 3.52; 3.47; 3.51; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 16.00; 0.00; 0.00; 163.000; 291.36; 1577.00; 3.647; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:390;0.42; 0.00; 0.000; 3.53; 3.46; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 129.000; 291.37; 984.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:510;0.35; 0.00; 0.000; 3.54; 3.45; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 129.000; 291.37; 984.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:630;0.32; 0.00; 0.000; 3.53; 3.45; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 129.000; 291.37; 984.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:750;0.29; 0.00; 0.000; 3.52; 3.46; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 16.00; 0.00; 0.00; 104.000; 291.37; 984.00; 3.639; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:870;0.24; 0.00; 0.000; 3.52; 3.46; 3.49; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 16.00; 0.00; 0.00; 104.000; 291.37; 984.00; 3.639; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:13:990;0.18; 0.00; 0.000; 3.53; 3.46; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 104.000; 291.37; 984.00; 3.639; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:110;0.14; 0.00; 0.000; 3.53; 3.45; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 66.000; 291.37; 1031.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:230;0.12; 0.00; 0.000; 3.53; 3.45; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 66.000; 291.37; 1031.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:350;0.09; 0.00; 0.000; 3.52; 3.46; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 66.000; 291.37; 1031.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:470;0.07; 0.00; 0.000; 3.52; 3.46; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 16.00; 0.00; 0.00; 66.000; 291.37; 1031.00; 3.628; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:590;0.05; 0.00; 0.000; 3.52; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 49.000; 291.37; 1500.00; 3.632; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:710;0.03; 0.00; 0.000; 3.53; 3.45; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 49.000; 291.37; 1500.00; 3.632; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:830;0.02; 0.00; 0.000; 3.53; 3.45; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 49.000; 291.37; 1500.00; 3.632; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:14:950;0.01; 0.00; 0.000; 3.52; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 49.000; 291.37; 1500.00; 3.632; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:070;0.00; 0.00; 0.000; 3.52; 3.46; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 55.000; 291.37; 2039.00; 3.636; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:190;0.00; 0.00; 0.000; 3.52; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 55.000; 291.36; 2039.00; 3.632; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:310;0.00; 0.00; 0.000; 3.52; 3.45; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 55.000; 291.37; 2063.00; 3.629; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:430;0.00; 0.00; 0.000; 3.52; 3.45; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 55.000; 291.37; 2063.00; 3.629; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:550;0.00; 0.00; 0.000; 3.52; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 56.000; 291.37; 2086.00; 3.631; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.54; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:670;0.00; 0.00; 0.000; 3.52; 3.46; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 56.000; 291.37; 2086.00; 3.633; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:790;0.00; 0.00; 0.000; 3.52; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 56.000; 291.37; 2086.00; 3.633; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 09:28:15:910;0.00; 0.00; 0.000; 3.52; 3.45; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 58.000; 291.37; 2109.00; 3.629; 0.00; 65535.00; 40.00; 5.00; 9.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 1.00; 91.20; -370465.28; 823866097664.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 43.60; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
